#===============================================================
# Copyright (C) 2016, MILES team
# Email: miles@iac.es
#
# This spectrum has been produced using the Webtool facilities 
# of the MILES website (http://miles.iac.es) hosted at the  
# Instituto de Astrofisica de Canarias using the population
# synthesis code "MILES" (MIL EStrellas). See Vazdekis (1999),
# Vazdekis et al. (2003, 2010, 2015, 2016) for details on the code 
# implementation.
#
#                   --------------------
#
# If you have found this website and its products useful
# for your research, please refer to the data as obtained 
# "from the MILES website", while we suggest to add to your 
# acknowledgements:
#
#     "This research is/was (partially) based on data 
#                 from the MILES project."
#
# We would appreciate receiving a preprint for our records.
#
#                   --------------------
#
# This spectrum is provided as is without any warranty whatsoever.
# Permission to use, for non-commercial purposes is granted.
# Permission to modify for personal or internal use is granted,
# provided this copyright and disclaimer are included unchanged
# at the beginning of the file. All other rights are reserved.
#===============================================================
#
# WEBTOOL: Tune SSP Models
#
# MODEL INGREDIENTS --------------------------------------------
#
# Models Library:      E-MILES
# IMF, Slope:          un, Array 
# Age (Gyr):           07.5000
# [M/H]:               +0.40
# [alpha/Fe]:          baseFe
# Isochrone:           BaSTI
# Version:             11.0
#
# SPECTRUM INFORMATION -----------------------------------------
#
# Starting Wavelength: 5000  (Angstroms)
# Final Wavelength:    24000 (Angstroms)
# Spectral sampling:   0.9 (Angstroms/pixel)
# Type of sampling:    linear
# Spectral resolution: 2.51 - 23.57 (Angstroms) FWHM
# Redshift (z):        0.0
#
#===============================================================
 19649.300   0.55085272768034E-05
 19650.200   0.55159017465374E-05
 19651.100   0.55232940581900E-05
 19652.000   0.55311731483274E-05
 19652.900   0.55402933557011E-05
 19653.800   0.55513102624482E-05
 19654.700   0.55636255476186E-05
 19655.600   0.55766912117997E-05
 19656.500   0.55902083168838E-05
 19657.400   0.56032753972305E-05
 19658.300   0.56148627018946E-05
 19659.200   0.56240863191104E-05
 19660.100   0.56304760215508E-05
 19661.000   0.56334724023974E-05
 19661.900   0.56324056449693E-05
 19662.800   0.56272879440814E-05
 19663.700   0.56179629417838E-05
 19664.600   0.56040239323915E-05
 19665.500   0.55865105532596E-05
 19666.400   0.55665459281422E-05
 19667.300   0.55448549751453E-05
 19668.200   0.55227137133453E-05
 19669.100   0.55016014605535E-05
 19670.000   0.54830033813113E-05
 19670.900   0.54673988967298E-05
 19671.800   0.54552513805812E-05
 19672.700   0.54474332897838E-05
 19673.600   0.54438275693654E-05
 19674.500   0.54443145219644E-05
 19675.400   0.54492797154092E-05
 19676.300   0.54577887942856E-05
 19677.200   0.54687174499264E-05
 19678.100   0.54813078464919E-05
 19679.000   0.54946101548744E-05
 19679.900   0.55075024011192E-05
 19680.800   0.55184343621684E-05
 19681.700   0.55276332614728E-05
 19682.600   0.55356158534024E-05
 19683.500   0.55423648622731E-05
 19684.400   0.55481916130011E-05
 19685.300   0.55535080487631E-05
 19686.200   0.55588862996126E-05
 19687.100   0.55641582622510E-05
 19688.000   0.55690042376148E-05
 19688.900   0.55731979977510E-05
 19689.800   0.55767618230172E-05
 19690.700   0.55797647180309E-05
 19691.600   0.55821726582352E-05
 19692.500   0.55840598064639E-05
 19693.400   0.55855396948201E-05
 19694.300   0.55869645670811E-05
 19695.200   0.55880307144340E-05
 19696.100   0.55882971584344E-05
 19697.000   0.55877431732659E-05
 19697.900   0.55857569405420E-05
 19698.800   0.55815825391254E-05
 19699.700   0.55742402684121E-05
 19700.600   0.55636010748086E-05
 19701.500   0.55497297024476E-05
 19702.400   0.55314022761689E-05
 19703.300   0.55098034378739E-05
 19704.200   0.54867987630180E-05
 19705.100   0.54637305204441E-05
 19706.000   0.54417481377693E-05
 19706.900   0.54219855776708E-05
 19707.800   0.54070292374869E-05
 19708.700   0.53963850230227E-05
 19709.600   0.53885092501352E-05
 19710.500   0.53831948764888E-05
 19711.400   0.53790577079798E-05
 19712.300   0.53742127448485E-05
 19713.200   0.53663028190773E-05
 19714.100   0.53546557772816E-05
 19715.000   0.53392534119496E-05
 19715.900   0.53184695408068E-05
 19716.800   0.52931327389883E-05
 19717.700   0.52652119066748E-05
 19718.600   0.52354700485751E-05
 19719.500   0.52057866468998E-05
 19720.400   0.51786944269611E-05
 19721.300   0.51576080249576E-05
 19722.200   0.51435303083527E-05
 19723.100   0.51362285254171E-05
 19724.000   0.51377609484407E-05
 19724.900   0.51469145727754E-05
 19725.800   0.51604006254136E-05
 19726.700   0.51754093334680E-05
 19727.600   0.51899773575592E-05
 19728.500   0.52024577057569E-05
 19729.400   0.52095626012780E-05
 19730.300   0.52107915263930E-05
 19731.200   0.52076738508049E-05
 19732.100   0.52006614661932E-05
 19733.000   0.51907444089293E-05
 19733.900   0.51796056728609E-05
 19734.800   0.51690610735579E-05
 19735.700   0.51602608020660E-05
 19736.600   0.51538905972412E-05
 19737.500   0.51513297936979E-05
 19738.400   0.51530386815691E-05
 19739.300   0.51585464473552E-05
 19740.200   0.51683706698187E-05
 19741.100   0.51818732592982E-05
 19742.000   0.51970175905483E-05
 19742.900   0.52117437205424E-05
 19743.800   0.52246769276015E-05
 19744.700   0.52349093990765E-05
 19745.600   0.52404915521987E-05
 19746.500   0.52408768393056E-05
 19747.400   0.52374402363262E-05
 19748.300   0.52310256238676E-05
 19749.200   0.52225304907618E-05
 19750.100   0.52134678449196E-05
 19751.000   0.52055608893903E-05
 19751.900   0.52000280604993E-05
 19752.800   0.51974857441937E-05
 19753.700   0.51990886143457E-05
 19754.600   0.52054650500187E-05
 19755.500   0.52160829039437E-05
 19756.400   0.52310808591034E-05
 19757.300   0.52500906244959E-05
 19758.200   0.52712071143049E-05
 19759.100   0.52928011382084E-05
 19760.000   0.53133240232865E-05
 19760.900   0.53306518258380E-05
 19761.800   0.53425413161143E-05
 19762.700   0.53470157827727E-05
 19763.600   0.53424763801499E-05
 19764.500   0.53266222008473E-05
 19765.400   0.52977478581860E-05
 19766.300   0.52563277490952E-05
 19767.200   0.52017778558924E-05
 19768.100   0.51339567781508E-05
 19769.000   0.50563695365426E-05
 19769.900   0.49720107425920E-05
 19770.800   0.48835012515149E-05
 19771.700   0.47956312150218E-05
 19772.600   0.47133015406831E-05
 19773.500   0.46409071489269E-05
 19774.400   0.45827614076881E-05
 19775.300   0.45446937272471E-05
 19776.200   0.45318650821541E-05
 19777.100   0.45429924877019E-05
 19778.000   0.45783075260845E-05
 19778.900   0.46389649183802E-05
 19779.800   0.47172033580543E-05
 19780.700   0.48041428652192E-05
 19781.600   0.48930040350108E-05
 19782.500   0.49791348082509E-05
 19783.400   0.50566474587325E-05
 19784.300   0.51189888925630E-05
 19785.200   0.51674354478188E-05
 19786.100   0.52035419492202E-05
 19787.000   0.52268372456445E-05
 19787.900   0.52399626776728E-05
 19788.800   0.52460155785465E-05
 19789.700   0.52474256965235E-05
 19790.600   0.52459334427107E-05
 19791.500   0.52435100358998E-05
 19792.400   0.52426052843261E-05
 19793.300   0.52433318378234E-05
 19794.200   0.52457475215003E-05
 19795.100   0.52508413898778E-05
 19796.000   0.52574237590691E-05
 19796.900   0.52638841358713E-05
 19797.800   0.52689282183282E-05
 19798.700   0.52722739338206E-05
 19799.600   0.52735856635880E-05
 19800.500   0.52717533610581E-05
 19801.400   0.52679223971048E-05
 19802.300   0.52636946402689E-05
 19803.200   0.52604078756730E-05
 19804.100   0.52583352619991E-05
 19805.000   0.52577469212349E-05
 19805.900   0.52599539995288E-05
 19806.800   0.52636243701599E-05
 19807.700   0.52668638667730E-05
 19808.600   0.52679832886910E-05
 19809.500   0.52666616168581E-05
 19810.400   0.52627294094494E-05
 19811.300   0.52547837053791E-05
 19812.200   0.52439558702346E-05
 19813.100   0.52318859732434E-05
 19814.000   0.52196150798575E-05
 19814.900   0.52081125060258E-05
 19815.800   0.51983590221282E-05
 19816.700   0.51918578842000E-05
 19817.600   0.51888747656912E-05
 19818.500   0.51894243977490E-05
 19819.400   0.51944753029475E-05
 19820.300   0.52035032759301E-05
 19821.200   0.52156539334006E-05
 19822.100   0.52307742082510E-05
 19823.000   0.52479676631155E-05
 19823.900   0.52661401104406E-05
 19824.800   0.52839340389608E-05
 19825.700   0.53010022871463E-05
 19826.600   0.53172747364365E-05
 19827.500   0.53320953923836E-05
 19828.400   0.53455400197492E-05
 19829.300   0.53579225412360E-05
 19830.200   0.53695586848175E-05
 19831.100   0.53803452086280E-05
 19832.000   0.53900449880956E-05
 19832.900   0.53986658021236E-05
 19833.800   0.54059080062184E-05
 19834.700   0.54113528191312E-05
 19835.600   0.54147559445085E-05
 19836.500   0.54156776375724E-05
 19837.400   0.54135917401694E-05
 19838.300   0.54080087882176E-05
 19839.200   0.53984747087595E-05
 19840.100   0.53845272934413E-05
 19841.000   0.53650286401438E-05
 19841.900   0.53402057874373E-05
 19842.800   0.53109510086909E-05
 19843.700   0.52770435439327E-05
 19844.600   0.52397677821637E-05
 19845.500   0.52012986007837E-05
 19846.400   0.51640324152301E-05
 19847.300   0.51291067343414E-05
 19848.200   0.50970085536278E-05
 19849.100   0.50696475722205E-05
 19850.000   0.50467935281051E-05
 19850.900   0.50267530254179E-05
 19851.800   0.50085460006277E-05
 19852.700   0.49909923942405E-05
 19853.600   0.49725829416106E-05
 19854.500   0.49511463964303E-05
 19855.400   0.49259319066650E-05
 19856.300   0.48972290054971E-05
 19857.200   0.48634113559654E-05
 19858.100   0.48255630963664E-05
 19859.000   0.47872561496512E-05
 19859.900   0.47508601639099E-05
 19860.800   0.47193861267259E-05
 19861.700   0.46969301259677E-05
 19862.600   0.46898531415032E-05
 19863.500   0.47002240983074E-05
 19864.400   0.47258556919453E-05
 19865.300   0.47672947414645E-05
 19866.200   0.48226996899433E-05
 19867.100   0.48865079964977E-05
 19868.000   0.49526758816110E-05
 19868.900   0.50174522277615E-05
 19869.800   0.50790955909244E-05
 19870.700   0.51344543108998E-05
 19871.600   0.51816853937886E-05
 19872.500   0.52213824708904E-05
 19873.400   0.52535655640375E-05
 19874.300   0.52782212080973E-05
 19875.200   0.52960559224121E-05
 19876.100   0.53074824370400E-05
 19877.000   0.53130794251847E-05
 19877.900   0.53139901124058E-05
 19878.800   0.53113721856068E-05
 19879.700   0.53062047456682E-05
 19880.600   0.52993446937225E-05
 19881.500   0.52918970036481E-05
 19882.400   0.52847106041611E-05
 19883.300   0.52779677981515E-05
 19884.200   0.52721027462117E-05
 19885.100   0.52674416360598E-05
 19886.000   0.52636266254921E-05
 19886.900   0.52603953796481E-05
 19887.800   0.52575472539845E-05
 19888.700   0.52545914883138E-05
 19889.600   0.52508894638044E-05
 19890.500   0.52459915088008E-05
 19891.400   0.52399353532370E-05
 19892.300   0.52326037655817E-05
 19893.200   0.52238950998820E-05
 19894.100   0.52142995297505E-05
 19895.000   0.52042193742948E-05
 19895.900   0.51939901820193E-05
 19896.800   0.51843816652761E-05
 19897.700   0.51762271910234E-05
 19898.600   0.51702420959591E-05
 19899.500   0.51669790624349E-05
 19900.400   0.51674487061812E-05
 19901.300   0.51725638425152E-05
 19902.200   0.51810845733130E-05
 19903.100   0.51918865792523E-05
 19904.000   0.52043159801632E-05
 19904.900   0.52162928280313E-05
 19905.800   0.52252712902991E-05
 19906.700   0.52289947754224E-05
 19907.600   0.52270703803464E-05
 19908.500   0.52189081842405E-05
 19909.400   0.52033389672083E-05
 19910.300   0.51815172655895E-05
 19911.200   0.51546042645569E-05
 19912.100   0.51230439428427E-05
 19913.000   0.50889864871095E-05
 19913.900   0.50548757451741E-05
 19914.800   0.50228311647339E-05
 19915.700   0.49943765174647E-05
 19916.600   0.49714462053356E-05
 19917.500   0.49568093634933E-05
 19918.400   0.49491611052845E-05
 19919.300   0.49467759953992E-05
 19920.200   0.49492262149627E-05
 19921.100   0.49545104371180E-05
 19922.000   0.49601143459891E-05
 19922.900   0.49632372175425E-05
 19923.800   0.49639255089925E-05
 19924.700   0.49625201171648E-05
 19925.600   0.49580907945696E-05
 19926.500   0.49518785701382E-05
 19927.400   0.49455167904459E-05
 19928.300   0.49401617999722E-05
 19929.200   0.49367844626299E-05
 19930.100   0.49363885690104E-05
 19931.000   0.49404213219326E-05
 19931.900   0.49491117614260E-05
 19932.800   0.49625843888103E-05
 19933.700   0.49823068765753E-05
 19934.600   0.50067976910700E-05
 19935.500   0.50340160380152E-05
 19936.400   0.50630805691088E-05
 19937.300   0.50919896244725E-05
 19938.200   0.51184529465775E-05
 19939.100   0.51394042317145E-05
 19940.000   0.51543654433348E-05
 19940.900   0.51633935388346E-05
 19941.800   0.51646403722451E-05
 19942.700   0.51591608169172E-05
 19943.600   0.51486477940496E-05
 19944.500   0.51333465144534E-05
 19945.400   0.51151418048899E-05
 19946.300   0.50963445713764E-05
 19947.200   0.50792432044663E-05
 19948.100   0.50652461251720E-05
 19949.000   0.50555613018689E-05
 19949.900   0.50535346333138E-05
 19950.800   0.50582679380403E-05
 19951.700   0.50675526770753E-05
 19952.600   0.50808865896906E-05
 19953.500   0.50964025317365E-05
 19954.400   0.51117005831122E-05
 19955.300   0.51233572848598E-05
 19956.200   0.51309389917896E-05
 19957.100   0.51351137436711E-05
 19958.000   0.51351739598196E-05
 19958.900   0.51317186510796E-05
 19959.800   0.51259429127547E-05
 19960.700   0.51191280416175E-05
 19961.600   0.51116240459453E-05
 19962.500   0.51033906798898E-05
 19963.400   0.50947875165266E-05
 19964.300   0.50858175809268E-05
 19965.200   0.50762718453086E-05
 19966.100   0.50655393429280E-05
 19967.000   0.50540192897421E-05
 19967.900   0.50426398191842E-05
 19968.800   0.50317880881779E-05
 19969.700   0.50224017072979E-05
 19970.600   0.50157996741873E-05
 19971.500   0.50135266610946E-05
 19972.400   0.50163799450132E-05
 19973.300   0.50247201548405E-05
 19974.200   0.50397951109218E-05
 19975.100   0.50615480333997E-05
 19976.000   0.50889568060797E-05
 19976.900   0.51222587885009E-05
 19977.800   0.51600898062954E-05
 19978.700   0.51996968347455E-05
 19979.600   0.52386742133523E-05
 19980.500   0.52748753738995E-05
 19981.400   0.53061402044105E-05
 19982.300   0.53288154454748E-05
 19983.200   0.53417961878381E-05
 19984.100   0.53463862686896E-05
 19985.000   0.53425612839507E-05
 19985.900   0.53312557065187E-05
 19986.800   0.53148742663069E-05
 19987.700   0.52959286146816E-05
 19988.600   0.52760814682181E-05
 19989.500   0.52563481457840E-05
 19990.400   0.52384853801280E-05
 19991.300   0.52233842890427E-05
 19992.200   0.52106701215071E-05
 19993.100   0.52004675100155E-05
 19994.000   0.51926455553001E-05
 19994.900   0.51863504113842E-05
 19995.800   0.51806712431675E-05
 19996.700   0.51750239220001E-05
 19997.600   0.51691073882893E-05
 19998.500   0.51622227989631E-05
 19999.400   0.51541113982904E-05
 20000.300   0.51454134964217E-05
 20001.200   0.51365946495241E-05
 20002.100   0.51280830817099E-05
 20003.000   0.51206159561647E-05
 20003.900   0.51150742720644E-05
 20004.800   0.51120912072742E-05
 20005.700   0.51118732785376E-05
 20006.600   0.51148472496286E-05
 20007.500   0.51213078429529E-05
 20008.400   0.51309353163714E-05
 20009.300   0.51436999799304E-05
 20010.200   0.51594288108062E-05
 20011.100   0.51770562755777E-05
 20012.000   0.51956316697370E-05
 20012.900   0.52142957395210E-05
 20013.800   0.52317696039073E-05
 20014.700   0.52465808593870E-05
 20015.600   0.52574855987403E-05
 20016.500   0.52639022331352E-05
 20017.400   0.52648531562844E-05
 20018.300   0.52594659505338E-05
 20019.200   0.52485106836892E-05
 20020.100   0.52324974853456E-05
 20021.000   0.52117188171326E-05
 20021.900   0.51879376881945E-05
 20022.800   0.51631559618494E-05
 20023.700   0.51390000333051E-05
 20024.600   0.51164272940994E-05
 20025.500   0.50965803051029E-05
 20026.400   0.50807310203829E-05
 20027.300   0.50689810577965E-05
 20028.200   0.50614537788271E-05
 20029.100   0.50585578996334E-05
 20030.000   0.50600212675063E-05
 20030.900   0.50656966310624E-05
 20031.800   0.50756684921447E-05
 20032.700   0.50888476643943E-05
 20033.600   0.51039848948497E-05
 20034.500   0.51200879151711E-05
 20035.400   0.51363567837496E-05
 20036.300   0.51517974415099E-05
 20037.200   0.51651530600327E-05
 20038.100   0.51767816785397E-05
 20039.000   0.51872933820258E-05
 20039.900   0.51969604958016E-05
 20040.800   0.52057683916577E-05
 20041.700   0.52137919415509E-05
 20042.600   0.52214256563153E-05
 20043.500   0.52278299836670E-05
 20044.400   0.52318846821070E-05
 20045.300   0.52325511050970E-05
 20046.200   0.52297199182160E-05
 20047.100   0.52232667176584E-05
 20048.000   0.52122815672914E-05
 20048.900   0.51979550354437E-05
 20049.800   0.51818409657370E-05
 20050.700   0.51649657996995E-05
 20051.600   0.51484043139172E-05
 20052.500   0.51333080471771E-05
 20053.400   0.51212043899664E-05
 20054.300   0.51124266688958E-05
 20055.200   0.51071420290782E-05
 20056.100   0.51063250956642E-05
 20057.000   0.51095006684608E-05
 20057.900   0.51159362330033E-05
 20058.800   0.51256359140793E-05
 20059.700   0.51376111139445E-05
 20060.600   0.51506526981444E-05
 20061.500   0.51635249264781E-05
 20062.400   0.51756627021887E-05
 20063.300   0.51866407258801E-05
 20064.200   0.51954203407438E-05
 20065.100   0.52019863452978E-05
 20066.000   0.52065577572737E-05
 20066.900   0.52091600328434E-05
 20067.800   0.52096721088574E-05
 20068.700   0.52079286036267E-05
 20069.600   0.52035761343447E-05
 20070.500   0.51967688384749E-05
 20071.400   0.51877915554227E-05
 20072.300   0.51762813255147E-05
 20073.200   0.51630256740445E-05
 20074.100   0.51491705414270E-05
 20075.000   0.51355930705730E-05
 20075.900   0.51231193190926E-05
 20076.800   0.51125831695714E-05
 20077.700   0.51055681688174E-05
 20078.600   0.51020663872337E-05
 20079.500   0.51014829812087E-05
 20080.400   0.51041676863697E-05
 20081.300   0.51093358803123E-05
 20082.200   0.51156989498711E-05
 20083.100   0.51219969522635E-05
 20084.000   0.51275515934513E-05
 20084.900   0.51319160782483E-05
 20085.800   0.51340315433593E-05
 20086.700   0.51338041021888E-05
 20087.600   0.51316321933682E-05
 20088.500   0.51274319905292E-05
 20089.400   0.51215621039205E-05
 20090.300   0.51146598843477E-05
 20091.200   0.51073183320289E-05
 20092.100   0.50999576076007E-05
 20093.000   0.50929211027070E-05
 20093.900   0.50867949454506E-05
 20094.800   0.50817710407622E-05
 20095.700   0.50777734385639E-05
 20096.600   0.50747528628411E-05
 20097.500   0.50728131803195E-05
 20098.400   0.50721375870730E-05
 20099.300   0.50727643085519E-05
 20100.200   0.50749363997308E-05
 20101.100   0.50790750896265E-05
 20102.000   0.50858236642211E-05
 20102.900   0.50953241146567E-05
 20103.800   0.51073203999880E-05
 20104.700   0.51221624727159E-05
 20105.600   0.51393926028828E-05
 20106.500   0.51577166891339E-05
 20107.400   0.51761683597903E-05
 20108.300   0.51936689109816E-05
 20109.200   0.52088430218898E-05
 20110.100   0.52196633747923E-05
 20111.000   0.52252788214143E-05
 20111.900   0.52261206210418E-05
 20112.800   0.52216669955807E-05
 20113.700   0.52123205022987E-05
 20114.600   0.51999959805938E-05
 20115.500   0.51867541377059E-05
 20116.400   0.51738693905261E-05
 20117.300   0.51619299222322E-05
 20118.200   0.51522824124519E-05
 20119.100   0.51454480607760E-05
 20120.000   0.51403949507768E-05
 20120.900   0.51362156183663E-05
 20121.800   0.51323228299172E-05
 20122.700   0.51281371811713E-05
 20123.600   0.51227095373481E-05
 20124.500   0.51155500620501E-05
 20125.400   0.51071083667828E-05
 20126.300   0.50974709504369E-05
 20127.200   0.50869011453306E-05
 20128.100   0.50765521875929E-05
 20129.000   0.50675584703031E-05
 20129.900   0.50608593514884E-05
 20130.800   0.50573931700676E-05
 20131.700   0.50586866888212E-05
 20132.600   0.50656974850764E-05
 20133.500   0.50775368632108E-05
 20134.400   0.50937809021937E-05
 20135.300   0.51140014194198E-05
 20136.200   0.51361361102864E-05
 20137.100   0.51577659034243E-05
 20138.000   0.51770694387270E-05
