#===============================================================
# Copyright (C) 2016, MILES team
# Email: miles@iac.es
#
# This spectrum has been produced using the Webtool facilities 
# of the MILES website (http://miles.iac.es) hosted at the  
# Instituto de Astrofisica de Canarias using the population
# synthesis code "MILES" (MIL EStrellas). See Vazdekis (1999),
# Vazdekis et al. (2003, 2010, 2015, 2016) for details on the code 
# implementation.
#
#                   --------------------
#
# If you have found this website and its products useful
# for your research, please refer to the data as obtained 
# "from the MILES website", while we suggest to add to your 
# acknowledgements:
#
#     "This research is/was (partially) based on data 
#                 from the MILES project."
#
# We would appreciate receiving a preprint for our records.
#
#                   --------------------
#
# This spectrum is provided as is without any warranty whatsoever.
# Permission to use, for non-commercial purposes is granted.
# Permission to modify for personal or internal use is granted,
# provided this copyright and disclaimer are included unchanged
# at the beginning of the file. All other rights are reserved.
#===============================================================
#
# WEBTOOL: Tune SSP Models
#
# MODEL INGREDIENTS --------------------------------------------
#
# Models Library:      E-MILES
# IMF, Slope:          un, Array 
# Age (Gyr):           12.0000
# [M/H]:               -0.35
# [alpha/Fe]:          baseFe
# Isochrone:           BaSTI
# Version:             11.0
#
# SPECTRUM INFORMATION -----------------------------------------
#
# Starting Wavelength: 8000  (Angstroms)
# Final Wavelength:    24000 (Angstroms)
# Spectral sampling:   0.9 (Angstroms/pixel)
# Type of sampling:    linear
# Spectral resolution: 2.51 - 23.57 (Angstroms) FWHM
# Redshift (z):        0.0
#
#===============================================================
 23072.300   0.23997151584480E-05
 23073.200   0.24024550751573E-05
 23074.100   0.24062534600843E-05
 23075.000   0.24101890050147E-05
 23075.900   0.24136432912926E-05
 23076.800   0.24162882510097E-05
 23077.700   0.24173473123061E-05
 23078.600   0.24165911385937E-05
 23079.500   0.24150881591059E-05
 23080.400   0.24135579915598E-05
 23081.300   0.24124997778740E-05
 23082.200   0.24121728119728E-05
 23083.100   0.24132260971686E-05
 23084.000   0.24159053291365E-05
 23084.900   0.24190980928818E-05
 23085.800   0.24220358881425E-05
 23086.700   0.24241489695183E-05
 23087.600   0.24251583703252E-05
 23088.500   0.24243557667685E-05
 23089.400   0.24213601359644E-05
 23090.300   0.24175021431095E-05
 23091.200   0.24136208013985E-05
 23092.100   0.24104134729363E-05
 23093.000   0.24085921299764E-05
 23093.900   0.24092537805631E-05
 23094.800   0.24132409668899E-05
 23095.700   0.24191501890374E-05
 23096.600   0.24263460943020E-05
 23097.500   0.24343019914709E-05
 23098.400   0.24415447420936E-05
 23099.300   0.24464866290031E-05
 23100.200   0.24476905170281E-05
 23101.100   0.24462089342542E-05
 23102.000   0.24421622953622E-05
 23102.900   0.24354744996462E-05
 23103.800   0.24280707255740E-05
 23104.700   0.24216423219744E-05
 23105.600   0.24178198631356E-05
 23106.500   0.24159782704007E-05
 23107.400   0.24163664765915E-05
 23108.300   0.24195791648832E-05
 23109.200   0.24236402777570E-05
 23110.100   0.24270020169500E-05
 23111.000   0.24281019607826E-05
 23111.900   0.24273719323560E-05
 23112.800   0.24244828532700E-05
 23113.700   0.24186108467639E-05
 23114.600   0.24116661327388E-05
 23115.500   0.24050154432765E-05
 23116.400   0.24000304480840E-05
 23117.300   0.23967968792835E-05
 23118.200   0.23959375005382E-05
 23119.100   0.23986630495413E-05
 23120.000   0.24034202863876E-05
 23120.900   0.24093316929793E-05
 23121.800   0.24157946588301E-05
 23122.700   0.24218123060942E-05
 23123.600   0.24263145085826E-05
 23124.500   0.24277213337793E-05
 23125.400   0.24268248104804E-05
 23126.300   0.24237337880818E-05
 23127.200   0.24179017760884E-05
 23128.100   0.24109092407723E-05
 23129.000   0.24040116577147E-05
 23129.900   0.23986572188333E-05
 23130.800   0.23947752698568E-05
 23131.700   0.23927643605064E-05
 23132.600   0.23938168969238E-05
 23133.500   0.23963273822081E-05
 23134.400   0.23990521048462E-05
 23135.300   0.24007584705058E-05
 23136.200   0.24012177351466E-05
 23137.100   0.23998559134435E-05
 23138.000   0.23952546879134E-05
 23138.900   0.23890210967065E-05
 23139.800   0.23824788187062E-05
 23140.700   0.23766876912070E-05
 23141.600   0.23724560565709E-05
 23142.500   0.23708041819590E-05
 23143.400   0.23734653719542E-05
 23144.300   0.23794946799886E-05
 23145.200   0.23881611071626E-05
 23146.100   0.23994667020217E-05
 23147.000   0.24119068061236E-05
 23147.900   0.24239010682313E-05
 23148.800   0.24337845310211E-05
 23149.700   0.24409976999654E-05
 23150.600   0.24448155868763E-05
 23151.500   0.24436324738722E-05
 23152.400   0.24384864924029E-05
 23153.300   0.24305481913008E-05
 23154.200   0.24203613163228E-05
 23155.100   0.24091973320900E-05
 23156.000   0.23985792947015E-05
 23156.900   0.23904927239592E-05
 23157.800   0.23848288156335E-05
 23158.700   0.23812501179517E-05
 23159.600   0.23801652814654E-05
 23160.500   0.23807463166256E-05
 23161.400   0.23818236490069E-05
 23162.300   0.23822108417392E-05
 23163.200   0.23816452367790E-05
 23164.100   0.23799982406946E-05
 23165.000   0.23765898207736E-05
 23165.900   0.23719094050661E-05
 23166.800   0.23668142182816E-05
 23167.700   0.23618340698855E-05
 23168.600   0.23576459271079E-05
 23169.500   0.23550978086523E-05
 23170.400   0.23553693144070E-05
 23171.300   0.23584753441898E-05
 23172.200   0.23640129020999E-05
 23173.100   0.23722946663404E-05
 23174.000   0.23824540391239E-05
 23174.900   0.23929129992179E-05
 23175.800   0.24021939594000E-05
 23176.700   0.24095794005672E-05
 23177.600   0.24146391256264E-05
 23178.500   0.24161801535104E-05
 23179.400   0.24144971371850E-05
 23180.300   0.24109497419297E-05
 23181.200   0.24063386371779E-05
 23182.100   0.24015234798880E-05
 23183.000   0.23975878492297E-05
 23183.900   0.23959273184573E-05
 23184.800   0.23969809733983E-05
 23185.700   0.24003971474346E-05
 23186.600   0.24065803145503E-05
 23187.500   0.24150663393614E-05
 23188.400   0.24243561074818E-05
 23189.300   0.24332838966356E-05
 23190.200   0.24409343656398E-05
 23191.100   0.24464628028981E-05
 23192.000   0.24484027305222E-05
 23192.900   0.24464653218862E-05
 23193.800   0.24420090594248E-05
 23194.700   0.24355650940067E-05
 23195.600   0.24279515835997E-05
 23196.500   0.24207802550438E-05
 23197.400   0.24158075258952E-05
 23198.300   0.24139791191554E-05
 23199.200   0.24148984171471E-05
 23200.100   0.24190493954776E-05
 23201.000   0.24263325530732E-05
 23201.900   0.24351071549769E-05
 23202.800   0.24443361458795E-05
 23203.700   0.24529607233331E-05
 23204.600   0.24594800662089E-05
 23205.500   0.24622859416363E-05
 23206.400   0.24601398778505E-05
 23207.300   0.24528145689876E-05
 23208.200   0.24394846321389E-05
 23209.100   0.24195846966680E-05
 23210.000   0.23938673745061E-05
 23210.900   0.23626435845958E-05
 23211.800   0.23261669234753E-05
 23212.700   0.22848936189548E-05
 23213.600   0.22390618827194E-05
 23214.500   0.21890284389579E-05
 23215.400   0.21359711479828E-05
 23216.300   0.20806255449199E-05
 23217.200   0.20237986172723E-05
 23218.100   0.19675210312554E-05
 23219.000   0.19135501697846E-05
 23219.900   0.18635197763139E-05
 23220.800   0.18186860332459E-05
 23221.700   0.17807390100696E-05
 23222.600   0.17513269783929E-05
 23223.500   0.17298871476298E-05
 23224.400   0.17167172018930E-05
 23225.300   0.17122909238927E-05
 23226.200   0.17151011834506E-05
 23227.100   0.17242469055600E-05
 23228.000   0.17390013852789E-05
 23228.900   0.17579271846997E-05
 23229.800   0.17797147774235E-05
 23230.700   0.18030748947244E-05
 23231.600   0.18271689451175E-05
 23232.500   0.18509325044576E-05
 23233.400   0.18731637713007E-05
 23234.300   0.18936965509167E-05
 23235.200   0.19119811329939E-05
 23236.100   0.19272274066740E-05
 23237.000   0.19399331346225E-05
 23237.900   0.19501845224692E-05
 23238.800   0.19578029505271E-05
 23239.700   0.19637205341700E-05
 23240.600   0.19686152517248E-05
 23241.500   0.19731075056030E-05
 23242.400   0.19777019623661E-05
 23243.300   0.19830374495939E-05
 23244.200   0.19900495396665E-05
 23245.100   0.19982591942716E-05
 23246.000   0.20075892887730E-05
 23246.900   0.20183183639615E-05
 23247.800   0.20295953686452E-05
 23248.700   0.20407973666474E-05
 23249.600   0.20512921043580E-05
 23250.500   0.20608287461715E-05
 23251.400   0.20689805099948E-05
 23252.300   0.20749605343157E-05
 23253.200   0.20793921156470E-05
 23254.100   0.20825916610124E-05
 23255.000   0.20845768298017E-05
 23255.900   0.20861238994624E-05
 23256.800   0.20879496549580E-05
 23257.700   0.20909019477409E-05
 23258.600   0.20950039564011E-05
 23259.500   0.21004703137435E-05
 23260.400   0.21078946970971E-05
 23261.300   0.21166668743217E-05
 23262.200   0.21263433642242E-05
 23263.100   0.21367699480160E-05
 23264.000   0.21471610196453E-05
 23264.900   0.21567533901064E-05
 23265.800   0.21647740641036E-05
 23266.700   0.21707764364409E-05
 23267.600   0.21742021812029E-05
 23268.500   0.21741030222613E-05
 23269.400   0.21708681495252E-05
 23270.300   0.21647724972555E-05
 23271.200   0.21555249067577E-05
 23272.100   0.21442710153636E-05
 23273.000   0.21321863047295E-05
 23273.900   0.21201635580637E-05
 23274.800   0.21093381245770E-05
 23275.700   0.21009976261544E-05
 23276.600   0.20968665169335E-05
 23277.500   0.20969451797790E-05
 23278.400   0.21012078301477E-05
 23279.300   0.21105424099960E-05
 23280.200   0.21236734854003E-05
 23281.100   0.21389659628284E-05
 23282.000   0.21551481880677E-05
 23282.900   0.21711047641547E-05
 23283.800   0.21856032226168E-05
 23284.700   0.21968786563540E-05
 23285.600   0.22048760785114E-05
 23286.500   0.22099016367581E-05
 23287.400   0.22115883184737E-05
 23288.300   0.22105555216986E-05
 23289.200   0.22077527760561E-05
 23290.100   0.22038668957295E-05
 23291.000   0.21996342124307E-05
 23291.900   0.21958965136079E-05
 23292.800   0.21937534499580E-05
 23293.700   0.21934468936721E-05
 23294.600   0.21949110674301E-05
 23295.500   0.21986034763339E-05
 23296.400   0.22041214087342E-05
 23297.300   0.22105788037805E-05
 23298.200   0.22173166811963E-05
 23299.100   0.22237935357498E-05
 23300.000   0.22294556436224E-05
 23300.900   0.22335198938584E-05
 23301.800   0.22357787824116E-05
 23302.700   0.22363859279517E-05
 23303.600   0.22350994071434E-05
 23304.500   0.22321840841955E-05
 23305.400   0.22283386665083E-05
 23306.300   0.22240264603947E-05
 23307.200   0.22197765348748E-05
 23308.100   0.22162585775935E-05
 23309.000   0.22142741122826E-05
 23309.900   0.22141955853440E-05
 23310.800   0.22159926265055E-05
 23311.700   0.22200258358583E-05
 23312.600   0.22262070329546E-05
 23313.500   0.22338627593279E-05
 23314.400   0.22426297440440E-05
 23315.300   0.22520197631365E-05
 23316.200   0.22612675147664E-05
 23317.100   0.22695925122744E-05
 23318.000   0.22764561394312E-05
 23318.900   0.22816463738859E-05
 23319.800   0.22846672220229E-05
 23320.700   0.22852936876372E-05
 23321.600   0.22838485080712E-05
 23322.500   0.22803277466302E-05
 23323.400   0.22749125140929E-05
 23324.300   0.22682803622505E-05
 23325.200   0.22608293492126E-05
 23326.100   0.22530916664749E-05
 23327.000   0.22460933867791E-05
 23327.900   0.22408649952772E-05
 23328.800   0.22381790083383E-05
 23329.700   0.22381798106933E-05
 23330.600   0.22415687733698E-05
 23331.500   0.22486638365678E-05
 23332.400   0.22581199867357E-05
 23333.300   0.22692152924740E-05
 23334.200   0.22812324953595E-05
 23335.100   0.22928069784814E-05
 23336.000   0.23026003984777E-05
 23336.900   0.23094631248014E-05
 23337.800   0.23130783834524E-05
 23338.700   0.23126161423869E-05
 23339.600   0.23073606041389E-05
 23340.500   0.22981725984897E-05
 23341.400   0.22852394149400E-05
 23342.300   0.22687304520535E-05
 23343.200   0.22502806210168E-05
 23344.100   0.22310541941099E-05
 23345.000   0.22121197573216E-05
 23345.900   0.21950607788691E-05
 23346.800   0.21815720601575E-05
 23347.700   0.21733185725224E-05
 23348.600   0.21701984708400E-05
 23349.500   0.21730370629255E-05
 23350.400   0.21829324947379E-05
 23351.300   0.21973073925965E-05
 23352.200   0.22146234020437E-05
 23353.100   0.22336733940817E-05
 23354.000   0.22523651933588E-05
 23354.900   0.22684622410340E-05
 23355.800   0.22794502618115E-05
 23356.700   0.22862059011426E-05
 23357.600   0.22885101060182E-05
 23358.500   0.22855614024700E-05
 23359.400   0.22791904391447E-05
 23360.300   0.22706449522594E-05
 23361.200   0.22610765463752E-05
 23362.100   0.22510484838330E-05
 23363.000   0.22413936192375E-05
 23363.900   0.22332669631773E-05
 23364.800   0.22262671399011E-05
 23365.700   0.22203844779706E-05
 23366.600   0.22157940968630E-05
 23367.500   0.22123008360807E-05
 23368.400   0.22097911020124E-05
 23369.300   0.22081674604133E-05
 23370.200   0.22073749957088E-05
 23371.100   0.22074060422245E-05
 23372.000   0.22084378121111E-05
 23372.900   0.22098321586269E-05
 23373.800   0.22111180273262E-05
 23374.700   0.22118881919726E-05
 23375.600   0.22117253097448E-05
 23376.500   0.22100845954186E-05
 23377.400   0.22059894008456E-05
 23378.300   0.22002822688793E-05
 23379.200   0.21934061068252E-05
 23380.100   0.21852331913020E-05
 23381.000   0.21773050230962E-05
 23381.900   0.21710675664003E-05
 23382.800   0.21682112992741E-05
 23383.700   0.21687642848874E-05
 23384.600   0.21731573226671E-05
 23385.500   0.21828263718306E-05
 23386.400   0.21959189996810E-05
 23387.300   0.22107996723323E-05
 23388.200   0.22261736740808E-05
 23389.100   0.22409226491152E-05
 23390.000   0.22537256274160E-05
 23390.900   0.22625483763156E-05
 23391.800   0.22680170479131E-05
 23392.700   0.22707178378222E-05
 23393.600   0.22707675014870E-05
 23394.500   0.22686771100103E-05
 23395.400   0.22650632352472E-05
 23396.300   0.22608090059666E-05
 23397.200   0.22555850267168E-05
 23398.100   0.22489204154983E-05
 23399.000   0.22403283863294E-05
 23399.900   0.22300650765940E-05
 23400.800   0.22183266318392E-05
 23401.700   0.22046714550768E-05
 23402.600   0.21904618971682E-05
 23403.500   0.21773871321318E-05
 23404.400   0.21669413213985E-05
 23405.300   0.21601262348074E-05
 23406.200   0.21580559216298E-05
 23407.100   0.21627062455191E-05
 23408.000   0.21734809265167E-05
 23408.900   0.21892682627290E-05
 23409.800   0.22101001685789E-05
 23410.700   0.22341141441071E-05
 23411.600   0.22587469326080E-05
 23412.500   0.22816129004054E-05
 23413.400   0.23012270237945E-05
 23414.300   0.23161711703173E-05
 23415.200   0.23238726341529E-05
 23416.100   0.23246564104779E-05
 23417.000   0.23200661126229E-05
 23417.900   0.23104677404782E-05
 23418.800   0.22973353118799E-05
 23419.700   0.22829251629831E-05
 23420.600   0.22696211316711E-05
 23421.500   0.22583737235392E-05
 23422.400   0.22494180737573E-05
 23423.300   0.22438943627649E-05
 23424.200   0.22416619504253E-05
 23425.100   0.22416357131436E-05
 23426.000   0.22432732932960E-05
 23426.900   0.22458696720403E-05
 23427.800   0.22484748088787E-05
 23428.700   0.22500887875335E-05
 23429.600   0.22500915755077E-05
 23430.500   0.22481778101779E-05
 23431.400   0.22438138626882E-05
 23432.300   0.22366519015025E-05
 23433.200   0.22265565286005E-05
 23434.100   0.22132165933425E-05
 23435.000   0.21964947004717E-05
 23435.900   0.21764275011583E-05
 23436.800   0.21526599451133E-05
 23437.700   0.21254697725635E-05
 23438.600   0.20960028197847E-05
 23439.500   0.20648070011676E-05
 23440.400   0.20328860839549E-05
 23441.300   0.20021504849694E-05
 23442.200   0.19743420740699E-05
 23443.100   0.19508640818398E-05
 23444.000   0.19327296280706E-05
 23444.900   0.19216365934825E-05
 23445.800   0.19184134899465E-05
 23446.700   0.19219437757085E-05
 23447.600   0.19321764734647E-05
 23448.500   0.19485792944367E-05
 23449.400   0.19689018487258E-05
 23450.300   0.19913599255142E-05
 23451.200   0.20144160749910E-05
 23452.100   0.20367989715339E-05
 23453.000   0.20567528896667E-05
 23453.900   0.20729807841458E-05
 23454.800   0.20859915164546E-05
 23455.700   0.20954223672170E-05
 23456.600   0.21011050242821E-05
 23457.500   0.21045310154765E-05
 23458.400   0.21067537613391E-05
 23459.300   0.21086559674125E-05
 23460.200   0.21109210969999E-05
 23461.100   0.21146138664878E-05
 23462.000   0.21206032563273E-05
 23462.900   0.21278828459448E-05
 23463.800   0.21360973181068E-05
 23464.700   0.21449780400922E-05
 23465.600   0.21534240554089E-05
 23466.500   0.21603798861847E-05
 23467.400   0.21648923158933E-05
 23468.300   0.21672040858401E-05
 23469.200   0.21670095318580E-05
 23470.100   0.21639049411477E-05
 23471.000   0.21591699185822E-05
 23471.900   0.21536424506306E-05
 23472.800   0.21480342143834E-05
 23473.700   0.21431038152583E-05
 23474.600   0.21398571629300E-05
 23475.500   0.21394532471182E-05
 23476.400   0.21408422724591E-05
 23477.300   0.21436772755736E-05
 23478.200   0.21479137558113E-05
 23479.100   0.21520972491327E-05
 23480.000   0.21549217371587E-05
 23480.900   0.21549254137206E-05
 23481.800   0.21526402476742E-05
 23482.700   0.21478904086415E-05
 23483.600   0.21399707400238E-05
 23484.500   0.21306671090621E-05
 23485.400   0.21211890669569E-05
 23486.300   0.21126024488088E-05
 23487.200   0.21057927776314E-05
 23488.100   0.21018807247251E-05
 23489.000   0.21025189018749E-05
 23489.900   0.21068158265110E-05
 23490.800   0.21146511131953E-05
 23491.700   0.21266919441736E-05
 23492.600   0.21409123756094E-05
 23493.500   0.21558792276911E-05
 23494.400   0.21702989490244E-05
 23495.300   0.21830867159990E-05
 23496.200   0.21929257661783E-05
 23497.100   0.21978534614529E-05
 23498.000   0.21985991299022E-05
 23498.900   0.21952671970039E-05
 23499.800   0.21872579863785E-05
 23500.700   0.21759826766232E-05
 23501.600   0.21625450492642E-05
 23502.500   0.21478846290977E-05
 23503.400   0.21328637391566E-05
 23504.300   0.21185224562505E-05
 23505.200   0.21064846987637E-05
 23506.100   0.20960345401353E-05
 23507.000   0.20868684925122E-05
 23507.900   0.20795570444476E-05
 23508.800   0.20721986596501E-05
 23509.700   0.20629772641736E-05
 23510.600   0.20500562130964E-05
 23511.500   0.20328124544402E-05
 23512.400   0.20103005337911E-05
 23513.300   0.19804512199564E-05
 23514.200   0.19449234673795E-05
 23515.100   0.19052103940915E-05
 23516.000   0.18617631941292E-05
 23516.900   0.18170234436850E-05
 23517.800   0.17736339782996E-05
 23518.700   0.17344221116149E-05
 23519.600   0.17004286292203E-05
 23520.500   0.16728308565721E-05
 23521.400   0.16540304892343E-05
 23522.300   0.16430374627746E-05
 23523.200   0.16385661276709E-05
 23524.100   0.16402552786735E-05
 23525.000   0.16465726828798E-05
 23525.900   0.16556710011516E-05
 23526.800   0.16654990997563E-05
 23527.700   0.16754985253018E-05
 23528.600   0.16852978861878E-05
 23529.500   0.16938073517807E-05
 23530.400   0.17013573725858E-05
 23531.300   0.17086593122744E-05
 23532.200   0.17161156700470E-05
 23533.100   0.17241027438123E-05
 23534.000   0.17330555114836E-05
 23534.900   0.17435934472897E-05
 23535.800   0.17557338363566E-05
 23536.700   0.17693124119381E-05
 23537.600   0.17844977356190E-05
 23538.500   0.18009060642697E-05
 23539.400   0.18179207930652E-05
 23540.300   0.18351866492003E-05
 23541.200   0.18520432420776E-05
 23542.100   0.18676193107539E-05
 23543.000   0.18809974123630E-05
 23543.900   0.18916753011463E-05
 23544.800   0.18992922757380E-05
 23545.700   0.19029568614893E-05
 23546.600   0.19028891628070E-05
 23547.500   0.19000506546367E-05
 23548.400   0.18947668505693E-05
 23549.300   0.18879879323928E-05
 23550.200   0.18813078695598E-05
 23551.100   0.18763661792649E-05
 23552.000   0.18739987234229E-05
 23552.900   0.18744512313403E-05
 23553.800   0.18787348931194E-05
 23554.700   0.18867727435537E-05
 23555.600   0.18972706283505E-05
 23556.500   0.19095110323848E-05
 23557.400   0.19226838892896E-05
 23558.300   0.19356664408666E-05
 23559.200   0.19471658533998E-05
 23560.100   0.19564895749790E-05
 23561.000   0.19637033109810E-05
